comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id,pictures
7532001658311820070,1753680798,湖南,7531772142461193498,@芙洛梅,3219847885382686,MS4wLjABAAAAjGnqWpleZUbXRF6V1T0bmJO48wlS1ckShJGhDPBxKbIWY40Z2dPpLKW-fm_cPDma,20227633337,20227633337,,随诣,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_os1r31AAvBvdA8PLAtiaUsPAiQCYAMwjIpUEI.jpeg?from=2064092626,0,0,1753686038755,7531973230232847114,
7531986231309583163,1753677206,广东,7531772142461193498,支持,710701372679867,MS4wLjABAAAAhBN1FGPBlRQTbH9d-TVPoYl_8nA5wTRxbuZsL4h4u9I,60242146867,DZX926ao,,Re,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0AAEAuoeEtAA9bIrftfEFubBDw2SbEtNhQPLw.jpeg?from=2064092626,0,0,1753686038757,7531973230232847114,
7531986218003743548,1753677201,广东,7531772142461193498,支持,710701372679867,MS4wLjABAAAAhBN1FGPBlRQTbH9d-TVPoYl_8nA5wTRxbuZsL4h4u9I,60242146867,DZX926ao,,Re,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0AAEAuoeEtAA9bIrftfEFubBDw2SbEtNhQPLw.jpeg?from=2064092626,0,0,1753686038793,7531973230232847114,
7531928030526456627,1753663719,浙江,7531772142461193498,但是还挺好听的呀,1737684967754904,MS4wLjABAAAA1bXvdoXkCtpkIo3Lh1m0LnDv1MxUmXMLtiXRmF0-pdrOQVNkuGW3noKtsPWyuxVu,59541253882,59541253882,,hgz,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4fEAcABN0d2Egimo6si1AHBCpA4PIe5AwCAAA.jpeg?from=2064092626,0,36,1753686039882,7531927981322142524,
7531930669266600731,1753664268,广西,7531772142461193498,因为夹本来就是改音色的呀[捂脸],3870746676822238,MS4wLjABAAAA6I1M0rLeY11eRHJ7Tq81wTQkrNQXNADi2bjbUG2B54zehOEXSF-w4oUbtreyYQsF,32385852498,32385852498,,常世万法仙君,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0VAAapNnQAbLAqucfaSTfAM2gE2lCDDoIu9AF.jpeg?from=2064092626,0,82,1753686039887,7531927981322142524,
7531949629413147449,1753668684,河南,7531772142461193498,感觉她有一点傲娇,3402313966824668,MS4wLjABAAAAD0PcitsP3qBq2f8tDvlWMuqGorqdoZj_NtTeDeQfAtIcLvycQeNKvGzGtpnsbR73,83285571849,83285571849,,七七衣橱👗,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owAERHnlAQ9HE8vAFiAD3IQDUwoeaAtEEwfVfn.jpeg?from=2064092626,0,19,1753686039954,7531927981322142524,
7531991981993018122,1753678544,河北,7531772142461193498,别给傲娇招黑，是傲慢无礼,2377607113617511,MS4wLjABAAAAmRWP2aYR_oqZrjbQ1Y-EN5hMlCholn4DeN2WNRh1gQd89yrowVGJQTb4Wf9jNy0o,70820245441,70820245441,,阿巴阿巴,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYVsijjQgM3eAEFi0AICIviTAPACCQfBC0AEBA.jpeg?from=2064092626,0,16,1753686040005,7531927981322142524,
7532015435660346169,1753684005,河南,7531772142461193498,真的不好听啊…听听以前的歌都是附有感情的，她唱的除了夹真不好听,2759108961,MS4wLjABAAAAeRilqH_3Z9VpLT34pNd7BxB8P4ScgOwpyV2wd7DPKFo,188206541,jx12190910,,Qutsider_,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7cb2b8185380bbc0e0c4751caece7a52.jpeg?from=2064092626,0,0,1753686040047,7531927981322142524,
7532019332375151417,1753684915,河南,7531772142461193498,网上模仿的都是她的声音，谁不会呀，都在模仿她[捂脸],3402313966824668,MS4wLjABAAAAD0PcitsP3qBq2f8tDvlWMuqGorqdoZj_NtTeDeQfAtIcLvycQeNKvGzGtpnsbR73,83285571849,83285571849,,七七衣橱👗,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owAERHnlAQ9HE8vAFiAD3IQDUwoeaAtEEwfVfn.jpeg?from=2064092626,0,1,1753686040092,7531927981322142524,
7531991871997215540,1753678519,云南,7531772142461193498,中肯的评价,1468544571424462,MS4wLjABAAAA-0iX_xr3ZzPGKKHSccJW86rHyzsBIdP_U-SCYEqdd9oB9cIxq6PrX1hmjgTcJ3kY,3487422183,gangaqingyua,,HERTA,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYPQnEA1B6AAA7EBAIwIFigrJRBhda5PpVAAi.jpeg?from=2064092626,0,0,1753686040126,7531927981322142524,
7531963243355964217,1753671853,四川,7531772142461193498,确实 小时候起码知道怎么唱[捂脸],3263771575587741,MS4wLjABAAAA1xZOoirhP8mQo_2Y-O77gtZI0GrWRSUyimKzuSMZ1iV4ussska1mpRBJM4j_oV3O,40852441020,jietingfeng928,,借听风fenger,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_71986fb3717c17a34e56783effc440c8.jpeg?from=2064092626,0,10,1753686040159,7531927981322142524,
7532023635318571836,1753685914,山东,7531772142461193498,买票了吗,56295674719,MS4wLjABAAAAU9aHbSmBaqYlqf26nzxHjeMymOVtl_oXomLa5K6dV9c,96437796,,,漫天繁星不及你,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_9a168eee0c344c42a22883c4055d3114.jpeg?from=2064092626,0,0,1753686040212,7531927981322142524,
7531967889471374106,1753672939,浙江,7531772142461193498,你也没放过她[憨笑],2387790634419604,MS4wLjABAAAAMS3h56Oty1ofPxn5DLDzeQBjpYCs_I_0N3lRQ5uuLFqBaxHEPSJUjgfpscZl0-9I,68198176561,chen090823,,声缚,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooBFADCwICGQsEi5ufejAHyAwdLdsgAwADAAi0.jpeg?from=2064092626,0,79,1753686041315,7531967592769749779,
7531968233659908902,1753673016,上海,7531772142461193498,注意细节，是它[赞],4332524358866061,MS4wLjABAAAAxPJUjUSQNTTZxNwnrjyiuO5ADx0vYqMZVpQhPemdgWc5WKV5Trf4b6l-RR9ocZ9N,38257745545,38257745545,,返场日蚀 等17.5万人,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYIQAzIvJAAixcAPakbkEBhGyjiETZAI4B04l.jpeg?from=2064092626,0,48,1753686041316,7531967592769749779,
7531970142087955251,1753673460,浙江,7531772142461193498,好好好，😋,2387790634419604,MS4wLjABAAAAMS3h56Oty1ofPxn5DLDzeQBjpYCs_I_0N3lRQ5uuLFqBaxHEPSJUjgfpscZl0-9I,68198176561,chen090823,,声缚,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooBFADCwICGQsEi5ufejAHyAwdLdsgAwADAAi0.jpeg?from=2064092626,0,6,1753686041346,7531967592769749779,
7532018607317779209,1753684744,福建,7531772142461193498,男性罪不至此[流泪][流泪][流泪]不要侮辱男生,3145077729795949,MS4wLjABAAAA5TdHrLfurBJ2CdXiUnQ2dMoYw4FZPMg8_gI3lXT-V6lI8zkmuB3qLABW1uWbV4BE,27415448239,HzwKawhi222,,🐽,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocoCEEFAADEl7gAAelRCfFTnUAD95Ij29JhqxA.jpeg?from=2064092626,0,0,1753686041372,7531967592769749779,
7531981473047151419,1753676098,广东,7531772142461193498,清朝人呗[憨笑],3773157103376877,MS4wLjABAAAA27BXEY4QnKoz-_dt969P6VcNULy11kpi-4hLaDCqw_QmKwS5ownGNt_UO8_acm3T,40274333669,40274333669,,minecraft_金锭,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_512b234c27b9ae6d1a20c0a262d3b264.jpeg?from=2064092626,0,1,1753686041405,7531967592769749779,
7531990814236328762,1753678273,新疆,7531772142461193498,@旺仔小乔,7497514074218120249,MS4wLjABAAAA-2BgY5h7YmtCETj0PjUj9QzIaRMNArAkQ0ik3oap2TMD2AQHQGl54hd0-gP-BRhj,80732790934,80732790934,,☯,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUXNETfBeE5ZeP0A4YBJBMDLhEKA0iBAiAASIw.jpeg?from=2064092626,0,1,1753686041435,7531967592769749779,
7531932555793777449,1753664710,安徽,7531772142461193498,她抖音百科上写的是山西人，应该是从小在安徽长大。,70073073697,MS4wLjABAAAAQpGdgv0VhnHEGPu1rrx-_XNX8rElB6TlfD6-TCcvGg8,129701815,,,静涵gg🐰,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8f2b44752a35c57b21174a76dc33d616.jpeg?from=2064092626,0,8,1753686042511,7531931853855474490,
7531969494480143156,1753673313,安徽,7531772142461193498,不会吧？他爸他妈都是安徽合肥的耶,967160013264704,MS4wLjABAAAAGZ6SsOrmTZbKwhABLw2HERLlLQKupqOu95Cb8QGYmhU,3755307991,csy55682853,,未婚妻,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUQ9KCoAgce2Bo0UDAIzXaFDoAAC7gflEBAAzV.jpeg?from=2064092626,0,4,1753686042514,7531931853855474490,
7532007085707215673,1753682062,福建,7531772142461193498,会不会后面改了户籍，，,4310542049361575,MS4wLjABAAAAyp2U2IcDpn6RWJNNVsFF8y5-_vJFm-94SuO_PEztMLhZKmPYddxBHLXsr3Kd9fA7,86443287582,86443287582,,冰淇淋,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_4815ce3572b642c18748ffd5f52d0b22.jpeg?from=2064092626,0,0,1753686042553,7531931853855474490,
7532020235227153212,1753685122,广西,7531772142461193498,没那么萌。没那么白。没那么好看。,839660746587085,MS4wLjABAAAA-HMt45ZzxzKckrbkJI0ldhRTZXqTaIuCMCovBwk59wU,4034820174,zzbcy0502,,iir,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEdzEbnAivdiaDpAwwZE76ZAeLZLBEA1Af9Ile.jpeg?from=2064092626,0,8,1753686043632,7532019833576981288,
7532020933793121081,1753685285,河北,7531772142461193498,小乔快看，是恶评[看],4283331835597021,MS4wLjABAAAAzUVhXoEFwCyyn57iQXv-b8hXQ_vAfq33mvajanY9kbOnD0wMTGctiQAN3V0olSax,3664665933,liangchen52131,,良辰,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAKr3IpqZtSCcxjuAAwAQCrBP6PqivAEBA9iI.jpeg?from=2064092626,0,0,1753686043634,7532019833576981288,
7532021344525353786,1753685382,广西,7531772142461193498,真实评价没有恶哈事实罢了[抱抱你],839660746587085,MS4wLjABAAAA-HMt45ZzxzKckrbkJI0ldhRTZXqTaIuCMCovBwk59wU,4034820174,zzbcy0502,,iir,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEdzEbnAivdiaDpAwwZE76ZAeLZLBEA1Af9Ile.jpeg?from=2064092626,0,2,1753686043675,7532019833576981288,
7532020114275861307,1753685093,山东,7531772142461193498,没那么可爱,663694179841992,MS4wLjABAAAAKKbi38KPUfSB_BHGuL8IBRUpyUpVRa6HXQcfGDXKJK0,3501870982,3312345699zr,,爱生俊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osAuBA4EgnPPhGCi7MI9bwMyBAIahiaIxATAE.jpeg?from=2064092626,0,3,1753686043704,7532019833576981288,
7532020050976572175,1753685085,黑龙江,7531772142461193498,没那么可爱[捂脸],3693971731382512,MS4wLjABAAAASZyDCHmjT_Yzf6RyclSAKk-C8k9J0aGBlzWgdqLZkTKBt_2INJXG6glcgfZXpT2Y,3842569766,hongdou_suki,,-红豆-,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYIAzQfBoEzAJA7YcyQABLIB8PG5qcAePe0PwG.jpeg?from=2064092626,0,2,1753686043740,7532019833576981288,
7532020061932290873,1753685084,河南,7531772142461193498,一模一样,96804959308,MS4wLjABAAAAXdU95D4dwLud413Z35744IBiJPGLLGXboXPYAt5Ky9c,787873129,,,疯狂的毛孩子,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ea3fae59faee4fd53737d51fe123e951.jpeg?from=2064092626,0,0,1753686043785,7532019833576981288,
7532018383165391657,1753684692,陕西,7531772142461193498,小杨哥咋了,697545670539225,MS4wLjABAAAASu02NX_R3hjeQF9sLLEA596o-MsHVTSbFXVIbF1fKnc,91252095004,91252095004,,世界小雨不断,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogGBAl7IP7gdiEMiAEj5HIACgPiBAsARzaUHm.jpeg?from=2064092626,0,0,1753686044858,7531987382666740538,
7532024137126052665,1753686033,山东,7531772142461193498,不知道自己去搜,56295674719,MS4wLjABAAAAU9aHbSmBaqYlqf26nzxHjeMymOVtl_oXomLa5K6dV9c,96437796,,,漫天繁星不及你,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_9a168eee0c344c42a22883c4055d3114.jpeg?from=2064092626,0,0,1753686044868,7531987382666740538,
7532001998721712896,1753680879,安徽,7531772142461193498,小杨哥是安徽六安的,3257190306025020,MS4wLjABAAAATuppPqLpzbaMW7O5xGzXq42z1AUNC8daWFaR5b8TlfX7qLOGAx3LujWmV53fxVDv,92420096607,92420096607,,旁觀者,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_871f4cb190690475e7c443c4bc81c5c9.jpeg?from=2064092626,0,3,1753686044921,7531987382666740538,
7531988175326593852,1753677658,安徽,7531772142461193498,srds 小杨哥不是合肥的,1143080264927668,MS4wLjABAAAAbzEuwRgH4G7pI__TKCAJe2dSrrshFureLUhp57QMTwzTdtxbVDtrquLhW7jEDoKs,3750430774,piggy_0727,,七樂-,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIqFzM1IAyssAQkIUTLfAfHGAewSAm1refiH0V.jpeg?from=2064092626,0,4,1753686044955,7531987382666740538,
7531998272761905977,1753680011,河南,7531772142461193498,这样啊[流泪],66764294266,MS4wLjABAAAAsVQHgUTKjQS9t5OKZIu2GnIfzkd6TfsWdE-DlKjQU08,572290730,,,Grill,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIFtwIQQD1offTfmAEf9ABAANFTJAemHgtwsRb.jpeg?from=2064092626,0,0,1753686044987,7531987382666740538,
7532003620381410106,1753681255,河南,7531772142461193498,这样啊[流泪],66764294266,MS4wLjABAAAAsVQHgUTKjQS9t5OKZIu2GnIfzkd6TfsWdE-DlKjQU08,572290730,,,Grill,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIFtwIQQD1offTfmAEf9ABAANFTJAemHgtwsRb.jpeg?from=2064092626,0,0,1753686045014,7531987382666740538,
7532021522434786108,1753685423,河北,7531772142461193498,666,4283331835597021,MS4wLjABAAAAzUVhXoEFwCyyn57iQXv-b8hXQ_vAfq33mvajanY9kbOnD0wMTGctiQAN3V0olSax,3664665933,liangchen52131,,良辰,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAKr3IpqZtSCcxjuAAwAQCrBP6PqivAEBA9iI.jpeg?from=2064092626,0,0,1753686045997,7532017497525289785,
7531927762349966120,1753663595,辽宁,7531772142461193498,因为小的时候不会装，大了技能提升了呗。,3026307282386142,MS4wLjABAAAAGViP87FnXhPm281T1BzHk6Sm1EKMrWk2lruwf50hbb5UPBrtlR2wY_DB1nB7oQNB,95301533117,95301533117,,Neineinana,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d7cfbf6c1e43cbe5452b96cef436a8cc.jpeg?from=2064092626,0,476,1753686047046,7531920789994685243,
7531929908777304889,1753664094,江苏,7531772142461193498,[憨笑][憨笑][憨笑],96176593888,MS4wLjABAAAAhv3OaARGS0OuRJ3Uc1abN_U07-VYM5Aw-gVUaXF78YY,631921580,tkyzzxd,,天空雨,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7e35dd9e6ff94e746dd0c39904300717.jpeg?from=2064092626,0,10,1753686047048,7531920789994685243,
7531944963447767867,1753667599,四川,7531772142461193498,因为小时候应该确实是老老实实学声乐其实还可以 接触网络了之后就夹起来了[黑脸],2648037194733299,MS4wLjABAAAATwnAqtD1Hsb8PW0OHN7UalBUc4bGl4ow5E6AqfSI-vucjxsLWjnVAYQoeF7eeyyD,54860019504,yzjk05241106,,north,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owODeJDfIFAJQiEAEAE8AwBAJmc8f7yBRynEgW.jpeg?from=2064092626,0,199,1753686047078,7531920789994685243,
7531936581322867513,1753665645,湖北,7531772142461193498,打游戏熟练度提升，技能会升级,51563121558,MS4wLjABAAAA7V3Sr8tGASdr7mCUpxu0RFADVxWShHRuPEogLg8Ua1k,1103739308,5200000000lcy,,上心,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7f2121271dcfe8b360319d29be3645f5.jpeg?from=2064092626,0,15,1753686047110,7531920789994685243,
7531955410909217587,1753670032,河北,7531772142461193498,@发什么呆,1920194044763919,MS4wLjABAAAAINmIU0r9HBbMSv_IDof6uAZ5yf1jxix_lEob9CFvbJzU0gtxYPbnDmMM7y0oagqo,86632411590,Unfoldinghan.,,续篇,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4D0IUNeAAm3ICBnAAgigQzGEf9l0ciCMAu6GA.jpeg?from=2064092626,0,1,1753686047136,7531920789994685243,
7531950006984999737,1753668774,黑龙江,7531772142461193498,@周芷若,93014120812,MS4wLjABAAAAkBQNVwb_Dk4AfAfjddHBimZBvEGqn26tFM71m66dtNY,348118499,,,小猫皇帝.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8ZXGehDBIjEQyeDDANALEEcIL7PAA9eFBHAjp.jpeg?from=2064092626,0,1,1753686047166,7531920789994685243,
7532008491700601659,1753682388,河南,7531772142461193498,取关[猪头],3202249260800190,MS4wLjABAAAAiykvUtE008U_4SWzBeZcNLy40UXkcQtKu1h_n2vMUkUV1-Q8SHHd1dEzO2-b2EgF,30206618492,30206618492,,fán,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f95e1c8774379c48546a85fe67693c54.jpeg?from=2064092626,0,4,1753686048166,7531995857470669627,
7531997058573910830,1753679730,江西,7531772142461193498,我也是[泣不成声],1640884352589687,MS4wLjABAAAA6B_grxMQDVrPQIxpptcwmvj6DEVWyk4zQwJwyDqGnaaI6M0WEw05ohWYDN04UTqG,66764536827,66764536827,,之一,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e341602970f13316e6b8f16eea1a770b.jpeg?from=2064092626,0,0,1753686048167,7531995857470669627,
7531996237429981991,1753679537,广东,7531772142461193498,是吗,2487526371104521,MS4wLjABAAAAZqkBuDh9D7YuRqofF8ULrDchVg9TNzsuKzKkbDbq9s_dIRvWrjE4UYvFqZyBhXlR,74489543347,74489543347,,小袁.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8fzqcrAAACiAwga8LBoN0IlNEAUvieMUiUABg.jpeg?from=2064092626,0,0,1753686048193,7531995857470669627,
