aweme_id,aweme_type,title,desc,create_time,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,last_modify_ts,aweme_url,cover_url,video_download_url,music_download_url,source_keyword
6893819813119020299,0,你会爱我 在第61分钟 13月 32号.#修炼爱情 #光棍人,你会爱我 在第61分钟 13月 32号.#修炼爱情 #光棍人,1605092509,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,215630,7594,3699,3865,,1753621379786,https://www.douyin.com/video/6893819813119020299,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/c078f6eed9364d789239a5e6a87abfae_1605092511~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=5OhJZ9ndKaRJUKtOjiv2YokeRWQ%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102548276DCED62309383EEC9,https://www.douyin.com/aweme/v1/play/?video_id=v0300f7f0000buls8o5cmp4t6vct0k20&line=0&file_id=c544719653664304902e82d4732f30c6&sign=9578d05c3d83c5a35edc7d5c009b5165&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-ali-cdn-tos.douyinstatic.com/obj/ies-music/6893819838137928461.mp3,
6891949280957893891,0,“有时候你都没有发现 其实你已经悄悄地换了一种性格 像换了一个人”#好想爱这个世界啊,“有时候你都没有发现 其实你已经悄悄地换了一种性格 像换了一个人”#好想爱这个世界啊,1604656993,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,573079,20757,15611,9306,,1753621379804,https://www.douyin.com/video/6891949280957893891,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/0b84dfe02a0d48b7add299930bfeff46_1604656994~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=fzi%2BXlWqxcBvK60gUesahnNXyn8%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=2025072721025480B4B646636C3C730359,https://www.douyin.com/aweme/v1/play/?video_id=v0300f7b0000buihu5qb7j8nl2i8a94g&line=0&file_id=8833fab12d3e4fd9961f779f46091b2e&sign=d339aaca7a117381c237de055bb5b2c0&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6891949318639831821.mp3,
6891585311760059652,0,“我们好像 不该这样 不止这样 却只能这样”#秋天不回来,“我们好像 不该这样 不止这样 却只能这样”#秋天不回来,1604572249,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,247706,7100,6759,4528,,1753621379822,https://www.douyin.com/video/6891585311760059652,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/9a6785d39249436280572375b3840437_1604572250~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=XlcRigFdcQnj7%2Ff20XjKEi%2B%2BQKI%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210254205D78FC7C52C692E5E7,https://www.douyin.com/aweme/v1/play/?video_id=v0300f5e0000buht8g0s05ronaqubi1g&line=0&file_id=523b717b39a14d6292502e1c63aedf26&sign=488e473b514f6e9f38db755b71f3447f&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6891585326651755278.mp3,
6890850968695540995,0,侧脸 偷看 数学 操场 阳光 足球 这是暗恋#零几年听的情歌,侧脸 偷看 数学 操场 阳光 足球 这是暗恋#零几年听的情歌,1604401270,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,445513,15086,13868,9017,,1753621379839,https://www.douyin.com/video/6890850968695540995,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/4d1be35836a44f4d8452064df29c531e_1604401272~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=Iiwq9v6tTUr7D8Twl68HwsMT%2Bb0%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210255074ED335F0DF397E99C7,https://www.douyin.com/aweme/v1/play/?video_id=v0300fec0000bugjfqdevqser5flk03g&line=0&file_id=a67f216343e14fdf9a23b457cfe97fbc&sign=d195f3ffc4669f01115d186ec7a2b6f9&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-ali-cdn-tos.douyinstatic.com/obj/ies-music/6890850981921114893.mp3,
6886011384098835723,0,青瓦长忆旧时雨 朱伞深巷无故人#燕无歇,青瓦长忆旧时雨 朱伞深巷无故人#燕无歇,1603274468,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,336364,13149,4994,4928,,1753621379857,https://www.douyin.com/video/6886011384098835723,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0a2a4198f5884e00bb6df36fe147fea0_1603274469~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=3hHXvXs9YdH4oGIfXSbH0LCHIuQ%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102554B90B3B4454F7362DEDF,https://www.douyin.com/aweme/v1/play/?video_id=v0300f750000bu80cuk4i59jfvqu9t6g&line=0&file_id=fdc133a400b848798388448ccf83ae51&sign=09ceb1f040a333cf09ea1958fda3df5b&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6886011397734451975.mp3,
6885656046648462595,0,你要记住 你是我的好朋友 不用小心翼翼  #我像一个傻瓜,你要记住 你是我的好朋友 不用小心翼翼  #我像一个傻瓜,1603191733,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,600262,18270,12905,9718,,1753621379875,https://www.douyin.com/video/6885656046648462595,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/544a238b86eb49ecb66569712b60e30d_1603191734~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=SIQ%2Br5D%2BCSSjGqGWUmLNMaW2%2BlY%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210255D21F310832034891586F,https://www.douyin.com/aweme/v1/play/?video_id=v0300fd10000bu7c79rmli63dmvrbg90&line=0&file_id=b0dd501100b0485a815ecdc4245864f0&sign=9023e984003227b4708e22d2e6a077a1&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-ali-cdn-tos.douyinstatic.com/obj/ies-music/6885656042903948039.mp3,
6884898230342143236,0,所爱隔山海 山海皆可平#云与海 #云与海翻唱大赛,所爱隔山海 山海皆可平#云与海 #云与海翻唱大赛,1603015291,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,822010,24706,16413,11404,,1753621379894,https://www.douyin.com/video/6884898230342143236,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/60d91309e5164f498bc7c699823b6cfb_1603015292~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=M%2FD2t%2BGZjKip6RA4fRubrpB4quU%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210256F1D11E8AFBDFEB8A5312,https://www.douyin.com/aweme/v1/play/?video_id=v0300f440000bu614pmr54v1h8rdm4t0&line=0&file_id=a49670fad466483c8ed7086c703812d3&sign=eb5ab3b0de1b617f76b218c744bab5b7&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6884898209496320781.mp3,
6883429270836792580,0,因为是你所以我愿意#心跳的证明,因为是你所以我愿意#心跳的证明,1602673271,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,188949,7499,6591,3753,,1753621379912,https://www.douyin.com/video/6883429270836792580,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/c8d83c73314e4fdc90fa4b876cde8ceb_1602673272~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=mq7gMxUdgb3R7rvuGmBuiwB2M1M%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102563CECAB2AD3955377F9FF,https://www.douyin.com/aweme/v1/play/?video_id=v0200f660000bu3dkc0bk4lrs9sd098g&line=0&file_id=012528c1397e4107894be464d496d26d&sign=3c44c42a824aa86ae0ed5d02b9773dd6&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6883429281515817736.mp3,
6880816120065051908,0,凭此为据，我下世寻你#囍,凭此为据，我下世寻你#囍,1602064851,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,755808,21044,10499,11631,,1753621379930,https://www.douyin.com/video/6880816120065051908,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/e316b27a081c42bfb4195d54239296c1_1602064857~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=d2uEikl6LZ2UjnmpHkovXfX%2Fd3U%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210256F48683B52904B08E9C49,https://www.douyin.com/aweme/v1/play/?video_id=v0200ffa0000btup3br4idc56csvgrbg&line=0&file_id=a525d7c73ee6404084ccadbe75e59614&sign=90522ccd4522ccd2053cf44d66e187aa&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-ali-cdn-tos.douyinstatic.com/obj/ies-music/6880816112997878542.mp3,
6880445313950289156,0,大小姐终于嫁给了她心爱之人可她怎么哭了#囍￼,大小姐终于嫁给了她心爱之人可她怎么哭了#囍￼,1601978515,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,2267907,101679,56581,57945,,1753621379953,https://www.douyin.com/video/6880445313950289156,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/0afb5e9e2c0a49c7b631ff2c14306135_1601978517~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=6A%2BECE9sm6MQdCUmJb%2BtNQEi3tM%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210257C0C1525F6BF1CD896494,https://www.douyin.com/aweme/v1/play/?video_id=v0300f4e0000btu40j96d2anecsh7bsg&line=0&file_id=003f55a35adf40eca9e312ffd4a1cdd2&sign=7b193bcb6f2b8a3a92be795819babcd2&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-ali-cdn-tos.douyinstatic.com/obj/ies-music/6880445349870324487.mp3,
6873031131151846667,0,“这一秒 只想在爱里沉溺”#溯,“这一秒 只想在爱里沉溺”#溯,1600252264,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,345798,20955,11063,10388,,1753621379972,https://www.douyin.com/video/6873031131151846667,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/95b4a394d61b42f7874ed0c80ee5bc63_1600252266~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=gtEiNkmTLwvVNpVlkVRlvxWQltU%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102574D93F9733944E3867018,https://www.douyin.com/aweme/v1/play/?video_id=v0200ff40000btgui9ptj0nsilidqio0&line=0&file_id=3f132d6b96e34dbab7520cd5cab6cfd9&sign=fe5d0f2e7477ad6873380feb2b799ecc&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf3-cdn-tos.douyinstatic.com/obj/ies-music/6873031155545918221.mp3,
6869312784937667840,0,我也想和你说话就怕问候变成打扰.#疑心病,我也想和你说话就怕问候变成打扰.#疑心病,1599386521,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,1079257,46426,36857,36615,,1753621379993,https://www.douyin.com/video/6869312784937667840,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/bd02bfe6bedd46b39bd9af52993389d3_1599386522~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=9VLOCRxnZX858NUJY1bCshE34y8%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102573BB217C903A6DF6DF624,https://www.douyin.com/aweme/v1/play/?video_id=v0300f900000btab6r579pmrrbogr8og&line=0&file_id=50ff17a5011d4a03a81a8d449389e2dd&sign=930eee96dc4b320c9ab908475d16d321&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6869312765438872328.mp3,
6863399105213844739,0,“最初那杯水，是热的”#陨落 #Fanfan #钢琴弹唱 #05 @抖音小助手 @DOU+小助手,“最初那杯水，是热的”#陨落 #Fanfan #钢琴弹唱 #05 @抖音小助手 @DOU+小助手,1598009633,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,208236,7896,5409,4245,,1753621380014,https://www.douyin.com/video/6863399105213844739,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/637861da06e343a8a2df2773f8d82625_1598009634~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=B2BdLC%2FY6aeTqg0OLyOfCGl0tRA%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=2025072721025877DD08112245CF9B18E8,https://www.douyin.com/aweme/v1/play/?video_id=v0300f660000bsvr25ngofdvbk6h60j0&line=0&file_id=e3ba6aa0666f47adbba122d5981f5632&sign=0237e8f212a1d32518ad01d94dbe3353&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6863399119512161032.mp3,
6862911464127106307,0,没爱过#不爱我 #薛之谦新歌不爱我 #薛之谦#钢琴弹唱 #05 @抖音小助手 @薛之谦,没爱过#不爱我 #薛之谦新歌不爱我 #薛之谦#钢琴弹唱 #05 @抖音小助手 @薛之谦,1597896096,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,487379,10000,16453,8550,,1753621380041,https://www.douyin.com/video/6862911464127106307,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/0f018799236a4275bbbbc554a553eae5_1597896097~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=2d0nbKJFoMFVjSTIhQnh3CkZ9Uw%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210258C3D8F8762314CB953A31,https://www.douyin.com/aweme/v1/play/?video_id=v0300f230000bsuvb69t0tc27b8hl4c0&line=0&file_id=50cb7dfa2d4d4fb69a2c9fe75316705d&sign=e718d0960cd895a9d937380a37cbb5bc&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf3-cdn-tos.douyinstatic.com/obj/ies-music/6862911459547220744.mp3,
6859296371242061067,0,“只为你折腰”#红尘客栈 #周杰伦 #05 #钢琴弹唱 @抖音小助手,“只为你折腰”#红尘客栈 #周杰伦 #05 #钢琴弹唱 @抖音小助手,1597054392,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,845840,39104,30587,23932,,1753621380061,https://www.douyin.com/video/6859296371242061067,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/185953b221944a7aafcc0eb773d29d1c_1597054393~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=wC7ZB0%2BsAL%2FJYa9eQtUQ8LtIV3g%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=2025072721025943953330ACFDEB912B0B,https://www.douyin.com/aweme/v1/play/?video_id=v0300fe90000bsohra303rkg2b1d5bv0&line=0&file_id=2e6837c7a72842f8afeeba09f5e8fd97&sign=857e73be3ad5c842b2d1d3e585e1b924&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-ali-cdn-tos.douyinstatic.com/obj/ies-music/6859296346009455373.mp3,
6857457961825012996,0,“我有那么多奇妙的能力，却留不住你”#奇妙能力歌 #陈粒 #钢琴弹唱 #05 @抖音小助手,“我有那么多奇妙的能力，却留不住你”#奇妙能力歌 #陈粒 #钢琴弹唱 #05 @抖音小助手,1596626353,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,147282,4870,5522,2485,,1753621380083,https://www.douyin.com/video/6857457961825012996,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/0ca919779df147db9c58a12cbfa00947_1596626354~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=8eKa2wTGuwKdAbrkrG2PK2F0sD4%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210259E0992A968152B38ECE00,https://www.douyin.com/aweme/v1/play/?video_id=v0200f3d0000bsl9amdqbkccga94uurg&line=0&file_id=6b67e62cb8104499842f7429ed6f3e05&sign=d773caf2d9fe47ccc4585d7f8b621276&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6857457923539487496.mp3,
